transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6076683_2_1,3:G21,6079358_1_2,1,2010-06-20 14:34:09.000000,2010-06-20 15:06:31.000000,2010-06-20 14:52:19.000000,2010-06-20 15:10:24.000001,1377.9520000000002,8782.365,7292.09,35.235650954742496,16.508947978719537,15.142100996272962
6006005_1_1,3:626,6031819_2_1,1,2010-05-17 08:33:14.000001,2010-05-17 08:56:35.000001,2010-05-17 08:44:00.000000,2010-05-17 08:48:59.000000,836.988,5178.43,2865.36,14.946382533494994,3.7925648623200097,13.00307990427499
6011603_2_2,10:D16,6071921_1_2,1,2010-06-11 11:35:56.999999,2010-06-11 12:01:37.000000,2010-06-11 12:20:29.999997,2010-06-11 12:29:18.000000,1584.42,8499.537,12740.041000000001,16.948871748340007,14.664246330179944,27.01117982963172
6103605_2_4,13:401088,6126729_1_3,1,2010-11-05 14:25:13.000000,2010-11-05 14:41:52.000001,2010-11-05 14:27:16.000000,2010-11-05 14:29:08.000000,1312.815,599.117,8448.173,17.053066344475,13.579389504975323,5.5142825049121775
6007626_2_3,3:119,6007906_1_3,7,2010-05-27 12:35:18.000000,2010-05-27 13:20:02.000000,2010-05-27 12:52:07.999999,2010-05-27 13:01:46.999999,753.564,6676.144,23430.83,35.075237817382515,14.435461806260221,41.364394823399785
6031167_1_2,10:111,6033603_2_1,1,2010-06-01 09:02:24.000000,2010-06-01 09:36:39.999998,2010-06-01 09:09:31.000000,2010-06-01 09:28:20.999999,530.409,5443.399,25229.894,34.186114946627505,14.060043869909927,37.412644918695065
6030473_2_4,10:126,6035599_1_4,1,2010-05-28 22:37:38.000000,2010-05-28 23:07:29.000001,2010-05-28 22:58:13.000000,2010-05-28 22:58:15.000000,1707.719,2990.685,3028.849,11.239427460255001,0.7914011632632634,18.538992813060904
6120242_1_2,4:F12S,6120262_1_2,1,2010-09-27 15:02:57.000000,2010-09-27 15:34:44.000001,2010-09-27 15:14:09.000000,2010-09-27 15:18:06.000000,685.209,1336.2910000000002,15938.903999999999,27.891589434367514,2.5077149033782873,30.612470581331717
6103244_1_1,4:125S,6116243_1_2,4,2010-11-11 14:05:41.000000,2010-11-11 14:35:35.999998,2010-11-11 14:11:25.000000,2010-11-11 14:14:00.000000,1036.427,960.6419999999999,17521.414,35.2612716345,29.21396859939653,5.785511356100132
6043822_1_1,3:723,6035422_1_2,4,2010-05-19 08:38:01.000000,2010-05-19 08:44:31.999999,2010-05-19 08:40:15.000001,2010-05-19 08:41:14.000000,1269.327,579.403,1110.2910000000002,6.6294761672525,2.9164534920438623,6.201855864898637
6062649_1_2,3:D17,6056214_1_4,1,2010-06-18 16:05:20.000000,2010-06-18 16:40:56.999999,2010-06-18 16:57:23.999999,2010-06-18 17:01:32.000000,1420.601,11120.091999999999,10944.523000000001,22.95936826450501,11.336190840369813,35.41305620413685
6088551_1_1,3:F18,6088357_1_1,6,2010-06-20 10:34:10.000000,2010-06-20 11:11:45.000001,2010-06-20 10:58:40.000001,2010-06-20 11:07:00.000000,613.806,14122.546999999999,5984.234,31.56102752405751,21.06886937451611,17.040025939066393
6103503_1_1,5:A33,6119629_1_3,1,2010-09-25 13:07:10.000000,2010-09-25 13:41:09.000001,2010-09-25 13:12:54.999999,2010-09-25 13:17:25.000000,1382.759,789.8380000000001,20290.931,33.685467011362505,16.99894779320333,21.86984768235001
6125951_2_2,5:127,6104866_2_2,1,2010-11-08 14:32:43.000000,2010-11-08 14:52:59.999999,2010-11-08 15:08:56.000001,2010-11-08 15:11:50.000000,768.0,4238.789000000001,10725.09,8.07218312219,4.509892891565311,25.04177390704052
6032508_1_1,3:627,6035175_1_3,1,2010-06-03 08:13:20.000000,2010-06-03 08:18:15.000000,2010-06-03 08:34:47.000000,2010-06-03 08:36:30.000001,761.678,1241.756,6929.02,4.5949739184875,0.8637283023906143,16.012191383694383
6057344_1_1,3:632,6027204_1_2,3,2010-06-16 09:34:34.999999,2010-06-16 09:49:19.000000,2010-06-16 09:42:55.000000,2010-06-16 09:49:44.000000,1059.557,870.0830000000001,1523.0410000000002,6.8290418913224995,2.5183383903545056,8.405579792971329
6069547_3_8,10:120,6028005_1_3,1,2010-05-20 22:43:21.000000,2010-05-20 23:04:31.000000,2010-05-20 22:49:09.000000,2010-05-20 22:55:51.000000,817.924,815.8560000000001,8658.136,15.937728544889994,5.367673428607435,15.180071913482564
6132009_2_1,10:111,6033603_2_1,1,2010-06-01 09:02:24.000000,2010-06-01 09:35:30.000000,2010-06-01 09:17:51.000000,2010-06-01 09:39:39.000000,530.409,4629.141,16254.382,34.186114946627505,12.961606155537774,26.54338469639223
6079245_1_4,10:J28,6063673_1_3,3,2010-06-18 17:05:32.000000,2010-06-18 17:35:33.999997,2010-06-18 17:18:21.000000,2010-06-18 17:38:01.000000,1241.027,9050.43,11894.836000000001,34.353681305630005,28.09834040785949,13.506830747594677
6030582_1_4,10:125,6081235_1_2,1,2010-06-19 21:36:23.000000,2010-06-19 22:54:34.999998,2010-06-19 22:07:05.000002,2010-06-19 22:19:48.999999,1114.782,4301.8820000000005,47669.842000000004,74.102953655225,30.86203804282568,61.27066692315599
6130288_3_3,11:A28,6140592_1_2,1,2010-11-19 19:31:41.000000,2010-11-19 19:42:53.000000,2010-11-19 19:33:20.000000,2010-11-19 19:39:46.000000,446.85699999999997,428.648,2145.52,8.1833072464075,7.805869355586947,1.1337406242672194
6028927_1_3,3:R17,6065477_1_5,1,2010-06-17 14:14:19.000000,2010-06-17 14:18:24.000001,2010-06-17 14:26:10.000000,2010-06-17 14:37:02.000000,1283.129,856.534,2777.1040000000003,5.8572114336125,4.849410864142849,6.061763538082984
6029725_2_4,3:126,6035599_1_4,1,2010-05-28 22:37:38.000000,2010-05-28 23:07:29.000001,2010-05-28 22:58:13.000000,2010-05-28 22:58:15.000000,1707.719,2990.685,3028.849,11.239427460255001,0.7914011632632634,18.538992813060904
6103599_1_4,13:401088,6126729_1_3,1,2010-11-05 14:25:13.000000,2010-11-05 14:41:52.000001,2010-11-05 14:27:16.000000,2010-11-05 14:29:08.000000,1312.815,599.117,8448.173,17.053066344475,13.579389504975323,5.5142825049121775
6103616_2_4,13:401088,6126729_1_3,1,2010-11-05 14:25:13.000000,2010-11-05 14:41:52.000001,2010-11-05 14:27:16.000000,2010-11-05 14:29:08.000000,1312.815,599.117,8448.173,17.053066344475,13.579389504975323,5.5142825049121775
6073616_2_1,3:F11,6068388_1_1,5,2010-06-18 09:38:34.000000,2010-06-18 09:46:52.000000,2010-06-18 09:42:34.000000,2010-06-18 09:51:47.000000,990.2260000000001,799.8889999999999,1478.6870000000001,10.522533252422502,6.754843713739741,5.124943655958592
6020960_2_1,3:D15,6026699_1_1,8,2010-05-18 08:41:14.999999,2010-05-18 08:48:55.000000,2010-05-18 08:42:48.000000,2010-05-18 08:47:09.000000,1342.5320000000002,429.478,1857.537,9.2062457808625,8.130259516573867,3.8489736304878
6060997_1_1,10:R20,6067397_1_1,2,2010-06-14 08:37:35.000000,2010-06-14 08:57:26.999998,2010-06-14 08:45:58.000000,2010-06-14 08:47:19.000000,1529.984,1990.273,4291.058,13.587409981089998,9.417215192447246,6.918194055295251
6088184_1_2,10:G30,6089061_1_3,12,2010-06-20 16:38:02.000000,2010-06-20 17:03:07.000002,2010-06-20 16:42:43.000000,2010-06-20 16:47:20.000000,2163.157,2219.33,14240.613000000001,25.7456318693325,21.170636274970807,15.09603383208669
6097754_1_1,8:D17,6101645_1_1,5,2010-10-22 08:06:48.000000,2010-10-22 08:25:12.999999,2010-10-22 08:14:04.000000,2010-10-22 08:18:24.000000,781.822,606.275,3371.4709999999995,9.739215882120002,3.9780297375169,9.630210933648096
6067497_1_2,3:632,6022080_3_6,2,2010-06-07 18:52:36.999999,2010-06-07 19:11:55.999999,2010-06-07 18:56:06.000000,2010-06-07 19:01:11.000000,1306.631,921.8330000000001,3427.6290000000004,15.489957572299998,9.74698660340585,4.220692797124151
6006418_1_2,3:628,6031905_1_1,2,2010-06-01 17:04:39.000001,2010-06-01 17:18:46.000000,2010-06-01 17:37:40.999999,2010-06-01 17:40:46.000001,1237.065,2399.2129999999997,12738.061000000002,12.120890224010001,2.2448108175440056,28.968749121639327
6072727_1_2,3:625,6065846_1_2,9,2010-06-14 17:23:44.000000,2010-06-14 17:35:58.999999,2010-06-14 17:25:25.000001,2010-06-14 17:30:06.999999,934.83,762.076,3783.909,30.9202166203275,23.443972292362552,9.42067729685246
6017115_1_4,3:R31,6089061_1_3,2,2010-06-20 16:35:20.000000,2010-06-20 16:59:02.000001,2010-06-20 16:36:53.000000,2010-06-20 16:41:43.000000,1579.7479999999998,557.048,12745.896999999999,25.7456318693325,20.050389986480013,6.3882352111674905
6140658_2_1,4:639S,6065506_1_2,1,2010-11-11 12:34:11.999999,2010-11-11 12:56:30.999999,2010-11-11 12:39:35.000000,2010-11-11 12:47:15.000000,938.1610000000001,764.612,3873.772,9.01762395353,6.257271163180133,6.245487201474035
6032847_2_2,3:122,6007906_1_3,2,2010-05-27 12:34:36.999999,2010-05-27 13:11:42.000000,2010-05-27 12:49:19.000001,2010-05-27 12:56:22.000000,1285.094,8424.64,14562.27,35.075237817382515,23.564389090712773,19.379592653542236
6126052_3_2,5:127,6104866_2_2,1,2010-11-08 14:32:43.000000,2010-11-08 14:52:59.999999,2010-11-08 15:08:56.000001,2010-11-08 15:11:50.000000,768.0,4238.789000000001,10725.09,8.07218312219,4.509892891565311,25.04177390704052
6090174_1_4,3:F27,6088818_1_2,15,2010-06-26 18:22:49.000000,2010-06-26 18:35:15.999999,2010-06-26 18:24:09.000000,2010-06-26 18:29:41.000000,993.196,377.52,4948.195,20.759476008665,19.524130899982342,4.008954862440986
6056334_1_3,10:A41,6059753_1_4,9,2010-06-17 19:48:19.000000,2010-06-17 20:03:13.000000,2010-06-17 19:55:56.000000,2010-06-17 19:57:35.000000,767.7689999999999,1464.656,2594.22,16.618738577472506,15.540594916256664,4.996563926524174
6102380_1_3,4:632N,6102385_1_2,3,2010-10-01 18:44:34.999999,2010-10-01 18:51:20.999999,2010-10-01 18:46:50.999999,2010-10-01 18:48:25.000000,1177.383,548.401,1107.494,9.2858990173575,8.956308447629299,1.7887063793481999
