transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6097999_1_1,4:G24N,6100788_1_1,3,2010-10-26 06:12:51.999999,2010-10-26 06:34:58.000000,2010-10-26 06:20:29.999999,2010-10-26 06:34:13.000000,4150.6990000000005,4238.056,8752.761999999999,15.563158338952501,1.3906635092663175,31.01784399855618
6067792_1_4,8:627,6071666_1_4,1,2010-09-10 17:40:16.000000,2010-09-10 18:00:03.000000,2010-09-10 17:53:54.000000,2010-09-10 17:59:53.000000,2604.738,6710.659000000001,1552.2920000000001,9.992730277842501,3.32223195776054,18.17326832962029
6034837_3_2,10:127,6028436_2_3,1,2010-06-04 11:41:29.000001,2010-06-04 11:50:42.000001,2010-06-04 12:05:23.999998,2010-06-04 12:07:16.000000,3011.947,2871.48,15697.146999999999,8.561560940942499,7.589372665891624,28.934484451493372
6094025_2_3,10:116,6007906_1_3,9,2010-05-27 12:37:07.000000,2010-05-27 13:16:02.000000,2010-05-27 12:48:12.999998,2010-05-27 13:01:46.999999,3407.962,7989.986999999999,23430.83,35.075237817382515,24.19115495888592,36.60410896490408
6016277_1_3,10:640,6022080_2_5,1,2010-06-07 17:57:31.999999,2010-06-07 18:36:29.999998,2010-06-07 18:12:25.000000,2010-06-07 18:24:50.000000,1659.332,5391.385,15157.285,12.755645555349993,0.16774764261194489,38.91744005757639
6058878_2_2,3:251,6063673_1_3,1,2010-06-18 17:03:01.000000,2010-06-18 17:31:42.000001,2010-06-18 17:05:15.000000,2010-06-18 17:09:32.000001,796.7360000000001,884.5369999999999,19689.896,34.353681305630005,30.479268380276853,6.719293251470657
6036759_2_1,10:R15,6104081_3_1,1,2010-05-17 08:41:51.000001,2010-05-17 08:54:37.000000,2010-05-17 08:46:56.000000,2010-05-17 08:52:27.000000,5550.857,971.2760000000001,2235.632,14.946382533494994,6.021714629684932,10.842838353185899
6073640_3_3,3:R03,6074358_2_1,5,2010-06-18 18:42:55.000000,2010-06-18 19:08:34.999999,2010-06-18 18:46:11.000001,2010-06-18 18:55:39.000000,2669.0490000000004,1284.901,14206.343,36.2797247997725,28.51378821878441,14.318612228625595
6075036_1_3,3:133,6069041_1_2,1,2010-06-15 18:05:24.000000,2010-06-15 18:36:18.000001,2010-06-15 18:09:52.000000,2010-06-15 18:10:35.000000,1090.587,842.569,8462.784,16.121200604062498,13.909465557603875,6.239873526746124
6097477_2_1,4:128N,6103267_1_1,1,2010-10-06 08:02:33.000000,2010-10-06 08:16:06.000000,2010-10-06 08:06:47.000000,2010-10-06 08:11:22.999999,3035.4429999999998,1319.6870000000001,2783.065,10.818683331305001,10.541161992440829,3.5475064209216707
6103756_1_1,13:400316,6029556_2_1,2,2010-10-19 10:34:13.000000,2010-10-19 10:45:28.000001,2010-10-19 11:00:40.000001,2010-10-19 11:09:10.000001,745.4069999999999,2244.2529999999997,6860.972,6.617900025522501,6.568430035008332,13.461672654330835
6086831_1_1,5:627,6103267_1_1,1,2010-10-06 08:02:44.000000,2010-10-06 08:28:11.000000,2010-10-06 08:21:19.000001,2010-10-06 08:29:47.000000,3466.137,6765.274,1550.535,10.818683331305001,3.772879999787361,18.596185586794306
6085969_1_1,1:101414,6087725_1_1,6,2010-06-28 08:09:51.000000,2010-06-28 08:17:07.000001,2010-06-28 08:17:07.000001,2010-06-28 08:31:36.000000,3354.24,4302.4529999999995,0.0,12.02301528294,9.788274114445953,9.507807945264048
6128345_7_4,11:132,6119263_1_3,1,2010-11-18 21:38:33.000000,2010-11-18 22:05:43.000000,2010-11-18 21:42:20.000000,2010-11-18 21:47:39.000000,1831.606,313.914,10919.482,17.88729248481,7.178718250540206,17.836815143814793
6032535_2_1,3:628,6028436_2_2,1,2010-06-04 08:57:12.000001,2010-06-04 09:12:05.000000,2010-06-04 09:00:39.000001,2010-06-04 09:11:57.000000,1895.236,1157.744,3829.633,8.6796991023175,3.637961956333817,10.053678349723684
6036103_1_2,3:631,6026699_1_1,1,2010-05-18 08:39:15.000000,2010-05-18 08:48:58.000001,2010-05-18 08:40:28.000000,2010-05-18 08:41:38.000000,2180.542,358.031,2503.083,9.2062457808625,7.313703484532423,3.518143591407577
6067994_2_5,4:628N,6104276_1_7,1,2010-11-01 19:09:09.000000,2010-11-01 19:25:27.000000,2010-11-01 19:15:45.000000,2010-11-01 19:22:54.000000,1088.3519999999999,525.379,2918.135,9.151824243259998,5.01952382147302,8.000401449241977
6100777_2_1,4:117N,6104482_1_2,4,2010-11-08 11:40:13.000000,2010-11-08 11:48:31.000000,2010-11-08 11:54:05.000000,2010-11-08 12:11:31.000000,2460.488,7259.883000000001,5221.416,19.773029351607498,17.25482457683993,10.581114870767571
6041631_2_4,10:709,6014760_1_4,11,2010-05-16 19:19:59.000001,2010-05-16 19:50:19.000001,2010-05-16 19:20:37.000000,2010-05-16 19:22:14.000000,5256.156,669.955,24320.232000000004,54.03147903233,39.084062591503375,23.742922945826635
6060408_1_1,3:B10,6067397_1_1,6,2010-06-14 08:48:43.000000,2010-06-14 08:58:28.000000,2010-06-14 08:55:11.000001,2010-06-14 08:56:27.000000,3675.866,2136.196,1063.136,13.587409981089998,9.127768068817137,8.299340316245361
6097306_1_1,4:A34N,6065506_1_2,1,2010-11-11 12:31:46.000000,2010-11-11 12:49:56.000001,2010-11-11 12:39:03.000000,2010-11-11 12:45:06.000000,372.037,1150.296,2247.705,9.01762395353,8.683815070474761,1.2659989681035724
6104708_1_3,11:628,6104276_1_7,1,2010-11-01 19:09:09.000000,2010-11-01 19:18:55.000000,2010-11-01 19:09:43.000000,2010-11-01 19:10:07.000000,1088.3519999999999,154.748,2550.298,9.151824243259998,8.91650869549582,0.9762600761491776
6073640_1_4,3:D19,6073662_1_3,1,2010-06-18 23:16:17.000000,2010-06-18 23:49:12.000000,2010-06-18 23:21:18.000000,2010-06-18 23:28:31.000000,1881.3529999999998,1593.299,17744.148,27.5668685609075,3.596077411468352,32.865790025531645
6095427_1_1,8:F18,6095549_1_1,1,2010-09-24 09:08:16.000000,2010-09-24 09:27:56.000000,2010-09-24 09:10:44.000000,2010-09-24 09:14:08.000000,2834.4,735.6139999999999,5959.996,14.519217932690005,12.167821081405116,5.6363585278698825
6140878_1_3,5:L05,6105314_1_3,1,2010-11-26 19:39:56.000000,2010-11-26 19:49:35.000000,2010-11-26 19:42:56.000000,2010-11-26 19:47:59.000000,2052.778,738.01,1999.656,8.1450960367625,2.276299283366797,9.391974830109866
6026362_3_1,3:631,6068018_1_1,1,2010-06-21 09:02:49.000000,2010-06-21 09:15:49.000000,2010-06-21 09:10:20.000001,2010-06-21 09:12:46.000000,809.317,2228.937,1462.878,8.04048698748,7.187359130574472,2.8048230993555285
6069924_1_4,3:222,6104045_2_1,12,2010-06-18 16:57:44.999999,2010-06-18 17:19:46.000002,2010-06-18 17:08:41.000000,2010-06-18 17:11:12.000001,3955.505,3403.15,6779.089,53.704269412017496,21.273649614378872,42.6543815722128
6045158_1_2,10:B08,6066590_1_3,1,2010-06-16 19:37:57.000000,2010-06-16 19:47:56.000000,2010-06-16 20:09:12.000002,2010-06-16 20:11:18.000000,1989.8120000000001,5391.420999999999,17720.346,7.315104383795,0.0,42.993483112022496
6078093_2_1,3:F11,6068388_1_1,1,2010-06-18 09:36:23.000000,2010-06-18 09:46:52.000000,2010-06-18 09:42:34.000000,2010-06-18 09:51:47.000000,2253.589,799.8889999999999,1478.6870000000001,10.522533252422502,6.4178170601835625,4.869239352020605
6126530_1_2,5:629,6119073_1_2,1,2010-10-13 18:11:29.000000,2010-10-13 18:24:43.000000,2010-10-13 18:40:40.000001,2010-10-13 18:47:25.000000,3266.48,9354.246,10160.98,14.532053592127497,5.273326923422591,34.603068340559076
6037490_2_1,10:131,6067397_1_1,1,2010-06-14 08:36:07.000001,2010-06-14 09:02:49.000000,2010-06-14 08:45:45.000000,2010-06-14 08:49:33.000000,1380.1070000000002,156.845,6470.102,13.587409981089998,5.722679630774487,13.46903157347718
6095737_2_4,10:A28,6068278_1_1,2,2010-06-23 13:24:56.999999,2010-06-23 13:45:55.000002,2010-06-23 13:29:18.000000,2010-06-23 13:34:57.000000,1887.739,630.511,4343.682,12.927976900485001,12.007059024990115,3.572177518319051
6055186_5_4,5:632,6035842_2_2,1,2010-09-10 17:34:26.000000,2010-09-10 17:52:04.000000,2010-09-10 17:36:50.999999,2010-09-10 17:39:43.000000,1177.434,548.401,4963.388,10.598198840524997,6.913197748793666,7.5446918797055
6031869_1_1,10:630,6068018_1_1,1,2010-06-21 09:03:38.999999,2010-06-21 09:17:55.000000,2010-06-21 09:08:27.000000,2010-06-21 09:14:39.000001,968.0060000000001,1607.965,2010.983,8.04048698748,5.561509693169167,4.563990791665831
6089330_2_1,3:A25,6068162_1_3,1,2010-06-17 13:34:51.000001,2010-06-17 13:52:32.999999,2010-06-17 13:41:07.000000,2010-06-17 13:45:50.000000,1105.0639999999999,1189.276,2778.518,7.8470340006225,2.1306501310706136,9.609666983057721
6032675_1_6,3:A22,6011279_1_4,4,2010-05-24 23:03:48.000000,2010-05-24 23:37:16.000000,2010-05-24 23:17:23.999998,2010-05-24 23:26:43.000000,484.343,8366.009,19309.546000000002,26.44581896440249,23.072899679997462,25.848335546967537
6076683_2_1,3:G21,6079358_1_2,1,2010-06-20 14:34:09.000000,2010-06-20 15:06:31.000000,2010-06-20 14:52:19.000000,2010-06-20 15:10:24.000001,1377.9520000000002,8782.365,7292.09,35.235650954742496,16.508947978719537,15.142100996272962
6060529_1_3,3:F18,6022080_2_5,2,2010-06-07 17:59:15.000000,2010-06-07 18:32:52.999999,2010-06-07 18:10:32.000001,2010-06-07 18:16:51.000000,3583.145,8544.028,19013.146,12.755645555349993,8.382432261307162,44.167524011147854
6140320_1_2,13:401782,6139732_1_6,1,2010-11-26 23:09:38.000001,2010-11-26 23:27:40.000000,2010-11-26 23:47:07.000000,2010-11-26 23:58:49.999999,2540.451,5123.997,7048.315,13.211606197719998,13.10090083142457,14.200976473757931
6105232_1_1,8:629,6116243_1_2,1,2010-11-11 14:10:27.999999,2010-11-11 14:37:43.999998,2010-11-11 14:15:59.000000,2010-11-11 14:17:52.000000,3075.445,505.30800000000005,15817.972,35.2612716345,26.485674038395032,8.142172181542476
6099704_3_1,10:L06,6067397_1_1,1,2010-06-14 08:38:01.000000,2010-06-14 09:03:13.000000,2010-06-14 08:51:37.000000,2010-06-14 08:59:22.000000,2244.5589999999997,961.534,4987.875,13.587409981089998,5.52721173121071,14.394856827442618
6140831_1_3,11:A28,6140592_1_2,1,2010-11-19 19:31:41.000000,2010-11-19 19:42:53.000000,2010-11-19 19:33:20.000000,2010-11-19 19:39:46.000000,446.85699999999997,428.648,2145.52,8.1833072464075,7.805869355586947,1.1337406242672194
6070844_3_3,3:629,6068162_1_3,1,2010-06-17 13:37:50.000000,2010-06-17 13:54:44.000000,2010-06-17 14:11:12.999999,2010-06-17 14:13:21.000001,2278.491,3654.17,13668.511999999999,7.8470340006225,5.828803410180683,28.88686442694348
6103083_1_1,5:227,6119073_1_1,1,2010-10-13 07:35:19.000000,2010-10-13 07:50:36.000001,2010-10-13 08:10:49.999998,2010-10-13 08:19:16.000000,1872.756,3666.1079999999997,19575.405,13.613897473392498,11.73268181302559,30.75384762730525
6073542_2_3,3:R03,6074358_2_1,5,2010-06-18 18:42:55.000000,2010-06-18 19:08:34.999999,2010-06-18 18:46:11.000001,2010-06-18 18:55:39.000000,2669.0490000000004,1284.901,14206.343,36.2797247997725,28.51378821878441,14.318612228625595
6035016_1_1,3:111,6033603_2_1,1,2010-06-01 09:02:24.000000,2010-06-01 09:35:30.000000,2010-06-01 09:17:51.000000,2010-06-01 09:39:39.000000,530.409,4629.141,16254.382,34.186114946627505,12.961606155537774,26.54338469639223
6102224_1_5,5:628,6104276_1_7,1,2010-11-01 19:09:09.000000,2010-11-01 19:25:27.000000,2010-11-01 19:15:45.000000,2010-11-01 19:22:54.000000,1088.3519999999999,525.379,2918.135,9.151824243259998,5.01952382147302,8.000401449241977
6065759_2_2,3:D21,6069041_1_2,1,2010-06-15 18:10:04.999999,2010-06-15 18:53:19.999999,2010-06-15 18:32:50.000000,2010-06-15 18:36:36.000000,2156.632,1036.281,12408.978000000001,16.121200604062498,2.6672201991947464,32.535853005541085
6031981_1_1,3:626,6035985_1_1,1,2010-05-10 07:02:52.000000,2010-05-10 07:21:48.000000,2010-05-10 07:47:02.999999,2010-05-10 07:48:47.000001,815.553,3442.2059999999997,17139.108,12.857532070214994,4.956027572274994,33.53578737270083
6069547_3_8,10:120,6028005_1_3,1,2010-05-20 22:43:21.000000,2010-05-20 23:04:31.000000,2010-05-20 22:49:09.000000,2010-05-20 22:55:51.000000,817.924,815.8560000000001,8658.136,15.937728544889994,5.367673428607435,15.180071913482564
6058434_1_1,10:631,6072815_1_5,1,2010-06-22 08:49:53.000000,2010-06-22 09:02:38.000000,2010-06-22 08:55:02.000000,2010-06-22 09:03:39.000000,1259.529,1049.848,2083.197,6.4760829687650014,0.23035989339929025,10.039852020652376
6087484_1_2,3:217,6086311_1_3,1,2010-06-26 15:32:22.000000,2010-06-26 15:40:36.999999,2010-06-26 15:57:48.999999,2010-06-26 16:01:48.000000,1080.508,2980.3779999999997,12195.868999999999,6.643641872625,3.862217117579195,25.40480649351663
6095347_1_2,4:234N,6095549_1_1,3,2010-09-24 09:04:58.000000,2010-09-24 09:32:19.999999,2010-09-24 09:51:24.000000,2010-09-24 09:51:41.999999,454.281,6133.222,3986.07,14.519217932690005,11.933544354228475,13.134775738292355
6047479_2_3,3:D17,6021151_1_3,1,2010-05-31 20:16:53.000000,2010-05-31 21:00:58.000001,2010-05-31 20:38:56.999999,2010-05-31 20:53:22.000000,3959.36,18781.444,23008.775,49.672058000822496,21.91149832569167,52.65715580633083
6013691_1_2,3:243,6021153_1_3,5,2010-06-02 17:47:58.000000,2010-06-02 18:05:47.000000,2010-06-02 18:19:15.000001,2010-06-02 18:24:04.000000,3398.289,6918.749,13042.353000000001,15.66048662954,12.9729906727452,32.3059990569198
6061249_1_1,3:R17,6067397_1_1,1,2010-06-14 08:41:06.000000,2010-06-14 08:57:56.000000,2010-06-14 08:44:12.000000,2010-06-14 08:47:01.000000,2340.299,626.239,4633.209,13.587409981089998,8.164225147455861,6.641430835386639
6018421_1_2,11:M11,6063839_2_4,1,2010-11-12 16:04:27.000001,2010-11-12 16:18:50.000000,2010-11-12 16:09:19.000000,2010-11-12 16:19:01.000001,1742.3229999999999,1402.864,2979.441,8.1505237124475,0.04994409775617181,14.08422145804716
6036806_1_3,10:716,6070396_1_5,3,2010-06-11 20:25:01.999999,2010-06-11 20:44:08.999999,2010-06-11 20:35:06.000001,2010-06-11 20:59:29.000000,4317.31,3922.745,6079.254,27.668619615585,7.817110977432575,18.802618855877427
6018309_1_2,3:629,6067994_1_5,1,2010-06-14 17:34:09.000000,2010-06-14 18:04:25.000001,2010-06-14 18:22:55.000002,2010-06-14 18:29:40.000000,1181.5910000000001,8657.775,9369.975,14.540870846617501,12.364830466157775,25.97548810011973
6088383_3_5,3:R17,6105208_2_5,1,2010-05-12 16:44:27.000000,2010-05-12 17:02:43.000000,2010-05-12 16:50:30.999999,2010-05-12 16:54:00.000000,3313.047,1689.82,6926.816999999999,21.7516234326525,4.818013021018057,17.713886170891946
6141917_3_2,3:127,6028436_2_3,1,2010-06-04 11:41:29.000001,2010-06-04 11:50:42.000001,2010-06-04 12:05:23.999998,2010-06-04 12:07:16.000000,3011.947,2871.48,15697.146999999999,8.561560940942499,7.589372665891624,28.934484451493372
6078202_2_2,10:G06,6104045_2_1,8,2010-06-18 16:38:04.000000,2010-06-18 17:25:32.000001,2010-06-18 17:03:55.000001,2010-06-18 17:31:25.000001,3421.5879999999997,12311.375,10505.118,53.704269412017496,7.8532108245448295,48.407191747536004
6077454_2_1,3:D17,6026699_1_1,5,2010-05-18 08:37:58.000000,2010-05-18 08:48:36.999999,2010-05-18 08:39:57.000000,2010-05-18 08:43:15.000000,1173.098,876.806,3022.059,9.2062457808625,8.754167285411635,3.758028530988365
6087274_2_3,3:116,6007906_1_3,9,2010-05-27 12:37:07.000000,2010-05-27 13:16:02.000000,2010-05-27 12:48:12.999998,2010-05-27 13:01:46.999999,3407.962,7989.986999999999,23430.83,35.075237817382515,24.19115495888592,36.60410896490408
6104383_3_2,3:122,6007906_1_3,1,2010-05-27 12:35:40.000000,2010-05-27 13:11:42.000000,2010-05-27 12:49:19.000001,2010-05-27 12:56:22.000000,1700.852,8424.64,14562.27,35.075237817382515,23.33392504957808,19.190056688010255
6071203_1_1,3:123,6068298_1_2,1,2010-06-20 17:34:22.000000,2010-06-20 18:02:19.000001,2010-06-20 17:38:16.000001,2010-06-20 17:42:51.000000,1371.59,624.081,18001.447,31.384353107627497,23.72261481139347,11.114791543884854
6036687_1_2,3:R04,6017763_2_3,12,2010-05-23 16:34:21.000000,2010-05-23 16:55:58.000000,2010-05-23 16:38:20.999999,2010-05-23 16:47:50.999999,3311.3579999999997,1357.536,12488.098,54.6788668361,45.20223123823556,19.375956421256944
6030832_1_2,3:626,6035669_1_4,1,2010-05-10 18:31:01.000000,2010-05-10 18:33:43.000000,2010-05-10 18:41:17.000001,2010-05-10 19:02:10.000001,202.945,686.6669999999999,2779.676,4.84428784625,3.838118767295683,5.8618541173243175
6061318_2_1,5:G24,6116243_1_2,13,2010-11-11 14:14:50.999999,2010-11-11 14:53:02.000000,2010-11-11 14:36:34.000000,2010-11-11 14:48:12.000000,3516.0409999999997,2658.302,13064.067,35.2612716345,12.315066995340452,34.32443242923622
6095558_1_4,11:A34,6119629_1_3,1,2010-09-25 13:05:38.999999,2010-09-25 13:50:30.000000,2010-09-25 13:30:39.000001,2010-09-25 13:32:55.000000,1271.627,18451.495,14918.168,33.685467011362505,4.674465196132756,52.13826732534225
6105220_1_5,13:403777,6126729_1_3,1,2010-11-05 14:27:46.000000,2010-11-05 14:49:43.999999,2010-11-05 14:38:25.000000,2010-11-05 14:40:05.000000,2817.0209999999997,1564.261,6933.710999999999,17.053066344475,5.512897236713403,16.757457385127427
6061406_1_1,3:D14,6068772_1_1,1,2010-06-18 09:12:10.000002,2010-06-18 09:22:59.000000,2010-06-18 09:14:06.000000,2010-06-18 09:15:19.000000,4827.351,421.561,2355.199,11.156998092820004,3.9636290333889743,10.848806107063522
6065477_1_8,10:632,6067331_1_2,1,2010-06-17 21:24:04.000000,2010-06-17 21:47:21.000000,2010-06-17 21:33:57.000000,2010-06-17 21:38:59.000000,2328.0860000000002,961.633,3440.2070000000003,12.740422121847502,10.615912948913843,5.951872505784488
6025751_1_1,3:630,6067397_1_1,6,2010-06-14 08:46:16.999999,2010-06-14 08:58:26.999999,2010-06-14 08:51:32.000000,2010-06-14 08:52:47.000000,2397.427,667.7710000000001,2032.506,13.587409981089998,8.306281901542086,7.526285096168747
6030887_1_2,10:120,6030217_1_2,10,2010-05-24 19:08:50.000001,2010-05-24 19:17:13.000001,2010-05-24 19:12:09.000000,2010-05-24 19:18:51.000000,3321.111,815.8560000000001,1420.875,14.501491459492495,12.238677935812808,5.148534777609692
6042982_1_1,3:D17,6026699_1_1,5,2010-05-18 08:37:58.000000,2010-05-18 08:48:36.999999,2010-05-18 08:39:57.000000,2010-05-18 08:43:15.000000,1173.098,876.806,3022.059,9.2062457808625,8.754167285411635,3.758028530988365
6047419_3_3,3:D17,6021151_1_3,1,2010-05-31 20:16:53.000000,2010-05-31 21:00:58.000001,2010-05-31 20:38:56.999999,2010-05-31 20:53:22.000000,3959.36,18781.444,23008.775,49.672058000822496,21.91149832569167,52.65715580633083
6011054_2_5,3:R17,6105208_2_5,1,2010-05-12 16:44:27.000000,2010-05-12 17:02:43.000000,2010-05-12 16:50:30.999999,2010-05-12 16:54:00.000000,3313.047,1689.82,6926.816999999999,21.7516234326525,4.818013021018057,17.713886170891946
6103332_2_1,13:400316,6029556_2_1,2,2010-10-19 10:34:13.000000,2010-10-19 10:45:28.000001,2010-10-19 11:00:40.000001,2010-10-19 11:09:10.000001,745.4069999999999,2244.2529999999997,6860.972,6.617900025522501,6.568430035008332,13.461672654330835
6042245_1_4,10:R15,6026263_1_5,1,2010-05-24 18:05:20.000000,2010-05-24 18:26:21.999998,2010-05-24 18:47:06.000000,2010-05-24 18:48:00.000000,1463.605,5182.562,14373.975,10.071956633770002,6.948152988130174,30.45178031524149
6032847_2_2,3:122,6007906_1_3,1,2010-05-27 12:35:40.000000,2010-05-27 13:11:42.000000,2010-05-27 12:49:19.000001,2010-05-27 12:56:22.000000,1700.852,8424.64,14562.27,35.075237817382515,23.33392504957808,19.190056688010255
6073640_2_3,3:R03,6074358_2_1,5,2010-06-18 18:42:55.000000,2010-06-18 19:08:34.999999,2010-06-18 18:46:11.000001,2010-06-18 18:55:39.000000,2669.0490000000004,1284.901,14206.343,36.2797247997725,28.51378821878441,14.318612228625595
6011603_2_2,10:D16,6071921_1_2,1,2010-06-11 11:35:56.999999,2010-06-11 12:01:37.000000,2010-06-11 12:20:29.999997,2010-06-11 12:29:18.000000,1584.42,8499.537,12740.041000000001,16.948871748340007,14.664246330179944,27.01117982963172
6083339_1_4,1:100924,6054507_1_3,5,2010-06-27 19:29:04.000000,2010-06-27 19:47:26.999997,2010-06-27 19:34:58.000000,2010-06-27 19:37:33.000000,4217.1179999999995,458.751,10940.957,28.07851336544249,12.867027296322105,19.50033941133206
6119440_1_1,11:622,6103803_1_1,5,2010-11-02 10:09:07.000000,2010-11-02 10:36:47.000000,2010-11-02 10:22:52.999999,2010-11-02 10:27:56.000000,2819.7270000000003,8941.755,4007.58,19.084949514475,9.590615294569336,18.98726287502316
6066786_1_2,3:D18,6071921_1_2,1,2010-06-11 11:40:33.000001,2010-06-11 12:02:13.000000,2010-06-11 11:46:49.999999,2010-06-11 11:53:38.000001,2629.528,512.32,7232.765,16.948871748340007,6.711955806763472,14.224253322627364
6099492_1_1,13:301000,6097591_2_2,1,2010-11-08 16:27:07.999999,2010-11-08 16:40:29.000001,2010-11-08 16:28:02.000000,2010-11-08 16:30:32.000001,2399.154,220.389,3265.245,9.41794501514,2.8434795636186485,10.464778620584683
6103969_1_2,11:A15,6126729_1_3,1,2010-11-05 14:28:29.000000,2010-11-05 14:48:41.000000,2010-11-05 14:31:10.999999,2010-11-05 14:41:04.000000,4425.352,957.678,11394.511,17.053066344475,8.992876694606991,20.069816877170503
6061297_4_1,10:G26,6068278_1_2,2,2010-06-23 16:16:14.999999,2010-06-23 16:31:51.000000,2010-06-23 16:27:44.000002,2010-06-23 16:31:30.000000,7905.107,5366.151,1703.58,16.187455840364994,4.659091527608123,24.650829718799372
6076807_1_2,3:709,6069024_1_1,3,2010-06-13 19:39:06.000001,2010-06-13 20:22:47.000000,2010-06-13 19:53:07.000000,2010-06-13 20:01:24.000000,6022.642,856.34,14110.124,32.3777637801675,3.205217012752129,37.74205210123871
6036798_2_3,10:631,6037837_1_4,1,2010-05-24 17:59:44.000000,2010-05-24 18:16:53.000002,2010-05-24 18:21:07.000000,2010-05-24 18:29:59.000000,2608.085,5896.859,1775.757,12.649798112354993,0.7337717677617949,20.14321855158237
6006005_1_1,3:629,6031819_2_1,1,2010-05-17 08:37:37.000000,2010-05-17 08:54:35.000001,2010-05-17 08:42:09.000000,2010-05-17 08:48:59.000000,1700.453,1140.127,2865.36,14.946382533494994,4.274485453893437,7.622611988789897
6100539_2_1,10:A25,6068162_1_3,1,2010-06-17 13:34:51.000001,2010-06-17 13:52:32.999999,2010-06-17 13:41:07.000000,2010-06-17 13:45:50.000000,1105.0639999999999,1189.276,2778.518,7.8470340006225,2.1306501310706136,9.609666983057721
6028211_1_4,3:629,6026263_1_5,1,2010-05-24 18:06:40.000000,2010-05-24 18:28:22.999999,2010-05-24 18:14:59.000000,2010-05-24 18:16:52.000000,1745.215,505.30800000000005,5959.371,10.071956633770002,0.910595460158951,18.456212984859377
6036103_2_2,3:631,6026699_1_1,1,2010-05-18 08:39:15.000000,2010-05-18 08:48:58.000001,2010-05-18 08:40:28.000000,2010-05-18 08:41:38.000000,2180.542,358.031,2503.083,9.2062457808625,7.313703484532423,3.518143591407577
6017115_1_4,3:R31,6089061_1_3,1,2010-06-20 16:35:47.000001,2010-06-20 16:59:02.000001,2010-06-20 16:36:53.000000,2010-06-20 16:41:43.000000,1785.384,557.048,12745.896999999999,25.7456318693325,20.050389986480013,6.3882352111674905
6042112_2_4,10:626,6026699_1_2,3,2010-05-18 18:12:56.000000,2010-05-18 18:23:39.999999,2010-05-18 18:41:14.000001,2010-05-18 18:43:26.000001,2809.032,6806.86,10608.776000000002,13.10910002128,8.832348627957384,28.24511400960012
6103605_2_4,13:401088,6126729_1_3,1,2010-11-05 14:25:13.000000,2010-11-05 14:41:52.000001,2010-11-05 14:27:16.000000,2010-11-05 14:29:08.000000,1312.815,599.117,8448.173,17.053066344475,13.579389504975323,5.5142825049121775
6007626_2_3,3:116,6007906_1_3,9,2010-05-27 12:37:07.000000,2010-05-27 13:16:02.000000,2010-05-27 12:48:12.999998,2010-05-27 13:01:46.999999,3407.962,7989.986999999999,23430.83,35.075237817382515,24.19115495888592,36.60410896490408
6120242_1_1,11:F12,6105261_1_2,1,2010-09-28 08:13:04.000000,2010-09-28 08:34:07.999999,2010-09-28 08:14:14.000000,2010-09-28 08:16:50.000000,4262.733,333.157,11078.982,20.43391954720749,4.586964709687619,22.762812514092374
6031167_1_2,10:111,6033603_2_1,1,2010-06-01 09:02:24.000000,2010-06-01 09:36:39.999998,2010-06-01 09:09:31.000000,2010-06-01 09:28:20.999999,530.409,5443.399,25229.894,34.186114946627505,14.060043869909927,37.412644918695065
6030473_2_4,10:125,6035599_1_4,1,2010-05-28 22:40:43.999999,2010-05-28 23:05:29.000001,2010-05-28 22:56:28.000000,2010-05-28 22:58:15.000000,2080.797,1738.453,3028.849,11.239427460255001,2.5376860418210168,14.907005940834816
6120242_1_2,4:F12S,6120262_1_2,1,2010-09-27 15:02:57.000000,2010-09-27 15:34:44.000001,2010-09-27 15:14:09.000000,2010-09-27 15:18:06.000000,685.209,1336.2910000000002,15938.903999999999,27.891589434367514,2.5077149033782873,30.612470581331717
6010990_2_5,10:R17,6105208_2_5,1,2010-05-12 16:44:27.000000,2010-05-12 17:02:43.000000,2010-05-12 16:50:30.999999,2010-05-12 16:54:00.000000,3313.047,1689.82,6926.816999999999,21.7516234326525,4.818013021018057,17.713886170891946
6103244_1_1,4:125S,6116243_1_2,5,2010-11-11 14:07:10.000001,2010-11-11 14:35:35.999998,2010-11-11 14:11:25.000000,2010-11-11 14:14:00.000000,1107.214,960.6419999999999,17521.414,35.2612716345,29.01376830304913,5.745863846927535
6018584_2_1,3:G26,6068278_1_2,2,2010-06-23 16:16:14.999999,2010-06-23 16:31:51.000000,2010-06-23 16:27:44.000002,2010-06-23 16:31:30.000000,7905.107,5366.151,1703.58,16.187455840364994,4.659091527608123,24.650829718799372
6102691_1_2,8:A24,6139439_2_3,8,2010-09-21 17:12:17.000001,2010-09-21 17:36:35.999999,2010-09-21 17:16:43.000000,2010-09-21 17:21:21.000000,2577.2129999999997,940.06,18966.781000000003,32.5142134329175,15.636839466219593,28.55710911639041
6088551_1_1,3:A41,6088357_1_1,3,2010-06-20 10:34:20.000000,2010-06-20 11:12:45.000001,2010-06-20 10:59:29.000000,2010-06-20 11:07:00.000000,948.855,14904.05,5984.234,31.56102752405751,19.80735287769244,18.41620091966505
